,0,1,2,3
0,57.38598768164604,0.0037922288024105685,0.39276864723360383,0.07682150999959358
1,29.833918134614137,0.014823774532726522,0.5385525890002563,0.06765803871283747
2,47.41865711023379,0.012258857722893184,0.3213614147171185,0.2602097076326274
3,56.89074637322574,0.002185681758970664,0.5437261902347911,0.029288360741400316
