,0,1,2,3
0,32.74642979956067,0.01528625631878153,0.5213494132617994,0.07175192863406812
1,5.891269836202497,0.6680332919597277,0.15310892649575392,0.6827288059874506
2,57.04270327375306,0.0019366760516972004,0.5843211765366063,0.02356390031095204
3,54.229948236408624,0.004415906891078604,0.3778833070486848,0.12727645042938213
